group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,1013639.0,ns,331285
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,1975176.0,ns,662570
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,2960453.0,ns,993855
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,3948382.0,ns,1325140
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,4943270.0,ns,1656425
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,5922042.0,ns,1987710
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,7072948.0,ns,2318995
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,7959916.0,ns,2650280
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,8983732.0,ns,2981565
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,9967026.0,ns,3312850
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,10924591.0,ns,3644135
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,11845505.0,ns,3975420
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,12854389.0,ns,4306705
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,13895497.0,ns,4637990
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,14817183.0,ns,4969275
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,15820988.0,ns,5300560
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,16793670.0,ns,5631845
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,17767347.0,ns,5963130
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,18813289.0,ns,6294415
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,19860131.0,ns,6625700
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,21304813.0,ns,6956985
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,21733242.0,ns,7288270
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,22702745.0,ns,7619555
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,23717966.0,ns,7950840
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,24746543.0,ns,8282125
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,25664169.0,ns,8613410
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,26652673.0,ns,8944695
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,27647376.0,ns,9275980
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,28928795.0,ns,9607265
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,29783311.0,ns,9938550
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,30627836.0,ns,10269835
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,31596902.0,ns,10601120
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,32744186.0,ns,10932405
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,33709496.0,ns,11263690
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,34583990.0,ns,11594975
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,35577376.0,ns,11926260
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,36603303.0,ns,12257545
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,37567169.0,ns,12588830
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,38504645.0,ns,12920115
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,39634020.0,ns,13251400
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,40535808.0,ns,13582685
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,41515861.0,ns,13913970
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,42458791.0,ns,14245255
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,43795086.0,ns,14576540
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,44610535.0,ns,14907825
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,45558963.0,ns,15239110
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,46461965.0,ns,15570395
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,47593146.0,ns,15901680
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,48535287.0,ns,16232965
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,49355765.0,ns,16564250
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,50408230.0,ns,16895535
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,51488804.0,ns,17226820
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,52410991.0,ns,17558105
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,53448637.0,ns,17889390
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,54289602.0,ns,18220675
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,55373679.0,ns,18551960
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,56782029.0,ns,18883245
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,57320326.0,ns,19214530
decode_incomplete/all_bad/checked,oem_cp 1.1.0,320,320,bytes,58428646.0,ns,19545815
