group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,1013246.0,ns,331276
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,1979203.0,ns,662552
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,2961829.0,ns,993828
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,3948313.0,ns,1325104
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,4973562.0,ns,1656380
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,5922268.0,ns,1987656
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,7300915.0,ns,2318932
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,8002150.0,ns,2650208
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,9028858.0,ns,2981484
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,9925217.0,ns,3312760
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,11068709.0,ns,3644036
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,11874538.0,ns,3975312
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,12954336.0,ns,4306588
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,13845528.0,ns,4637864
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,14840538.0,ns,4969140
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,15820055.0,ns,5300416
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,16780058.0,ns,5631692
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,17794649.0,ns,5962968
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,18755842.0,ns,6294244
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,19741464.0,ns,6625520
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,20728382.0,ns,6956796
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,21718471.0,ns,7288072
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,22802600.0,ns,7619348
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,23715541.0,ns,7950624
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,24762785.0,ns,8281900
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,25744913.0,ns,8613176
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,26738706.0,ns,8944452
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,27664625.0,ns,9275728
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,29383693.0,ns,9607004
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,29869458.0,ns,9938280
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,30599976.0,ns,10269556
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,31645019.0,ns,10600832
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,32577188.0,ns,10932108
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,33744765.0,ns,11263384
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,34744110.0,ns,11594660
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,35615131.0,ns,11925936
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,36529983.0,ns,12257212
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,37513744.0,ns,12588488
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,38586718.0,ns,12919764
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,39570932.0,ns,13251040
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,40553453.0,ns,13582316
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,41519830.0,ns,13913592
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,42527199.0,ns,14244868
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,43489502.0,ns,14576144
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,44904959.0,ns,14907420
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,45462394.0,ns,15238696
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,46534479.0,ns,15569972
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,47439011.0,ns,15901248
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,48424299.0,ns,16232524
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,49385547.0,ns,16563800
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,50423836.0,ns,16895076
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,51495168.0,ns,17226352
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,52319061.0,ns,17557628
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,53389140.0,ns,17888904
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,54427585.0,ns,18220180
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,55431530.0,ns,18551456
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,57005108.0,ns,18882732
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,57488709.0,ns,19214008
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,58241180.0,ns,19545284
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,59302955.0,ns,19876560
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,60376677.0,ns,20207836
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,61254818.0,ns,20539112
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,62241959.0,ns,20870388
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,63240648.0,ns,21201664
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,64555333.0,ns,21532940
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,65176784.0,ns,21864216
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,66817816.0,ns,22195492
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,67296108.0,ns,22526768
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,68545615.0,ns,22858044
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,69201220.0,ns,23189320
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,70248196.0,ns,23520596
decode_incomplete/all_bad/checked,oem_cp 1.1.0,40,40,bytes,71257883.0,ns,23851872
