group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,1153678.0,ns,6108
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,1973987.0,ns,12216
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,3129920.0,ns,18324
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,3952635.0,ns,24432
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,5222272.0,ns,30540
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,6051583.0,ns,36648
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,6905869.0,ns,42756
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,7827404.0,ns,48864
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,8891130.0,ns,54972
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,9855533.0,ns,61080
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,10846803.0,ns,67188
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,11853856.0,ns,73296
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,12835460.0,ns,79404
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,13817067.0,ns,85512
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,14814991.0,ns,91620
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,15814271.0,ns,97728
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,16828955.0,ns,103836
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,17760009.0,ns,109944
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,18730921.0,ns,116052
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,19751147.0,ns,122160
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,20801893.0,ns,128268
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,21777225.0,ns,134376
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,23037378.0,ns,140484
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,23687076.0,ns,146592
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,24706807.0,ns,152700
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,25654820.0,ns,158808
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,26630903.0,ns,164916
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,27660132.0,ns,171024
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,28746085.0,ns,177132
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,29700516.0,ns,183240
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,30626091.0,ns,189348
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,31750289.0,ns,195456
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,32548717.0,ns,201564
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,33537956.0,ns,207672
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,34479422.0,ns,213780
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,35612559.0,ns,219888
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,36591638.0,ns,225996
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,37676877.0,ns,232104
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,38724363.0,ns,238212
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,39645912.0,ns,244320
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,40530142.0,ns,250428
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,41544763.0,ns,256536
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,42499947.0,ns,262644
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,43537445.0,ns,268752
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,44645727.0,ns,274860
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,45667838.0,ns,280968
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,46445167.0,ns,287076
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,47469095.0,ns,293184
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,48459361.0,ns,299292
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,49568865.0,ns,305400
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,50346129.0,ns,311508
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,51420396.0,ns,317616
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,52393177.0,ns,323724
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,53434147.0,ns,329832
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,54504494.0,ns,335940
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,55308948.0,ns,342048
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,56365697.0,ns,348156
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,57427669.0,ns,354264
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,58418108.0,ns,360372
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,59388186.0,ns,366480
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,60354575.0,ns,372588
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,61328216.0,ns,378696
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,62365855.0,ns,384804
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,63344320.0,ns,390912
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,64361540.0,ns,397020
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,65279683.0,ns,403128
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,66399142.0,ns,409236
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,67278245.0,ns,415344
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,68152080.0,ns,421452
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,69174610.0,ns,427560
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,70411916.0,ns,433668
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,71224474.0,ns,439776
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,72227400.0,ns,445884
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,73140358.0,ns,451992
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,74160423.0,ns,458100
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,75155890.0,ns,464208
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,76125723.0,ns,470316
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,77420410.0,ns,476424
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,78085967.0,ns,482532
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,79112247.0,ns,488640
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,80124916.0,ns,494748
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,81157003.0,ns,500856
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,82311607.0,ns,506964
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,83926365.0,ns,513072
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,84499114.0,ns,519180
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,85014651.0,ns,525288
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,86412962.0,ns,531396
decode_incomplete/extended/lossy,oem_cp 1.1.0,16,16,bytes,86940334.0,ns,537504
