group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,979859.0,ns,19379
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,1973709.0,ns,38758
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,2958169.0,ns,58137
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,3954814.0,ns,77516
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,4965925.0,ns,96895
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,5950718.0,ns,116274
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,7279022.0,ns,135653
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,8021364.0,ns,155032
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,8953994.0,ns,174411
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,9849780.0,ns,193790
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,10851289.0,ns,213169
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,11875762.0,ns,232548
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,12882512.0,ns,251927
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,13853335.0,ns,271306
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,14832434.0,ns,290685
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,15835946.0,ns,310064
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,16772866.0,ns,329443
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,17744396.0,ns,348822
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,18751343.0,ns,368201
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,19766565.0,ns,387580
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,21270062.0,ns,406959
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,21739586.0,ns,426338
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,22803833.0,ns,445717
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,23713391.0,ns,465096
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,24682477.0,ns,484475
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,25758816.0,ns,503854
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,26701914.0,ns,523233
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,27680936.0,ns,542612
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,28660152.0,ns,561991
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,29600040.0,ns,581370
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,30606090.0,ns,600749
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,31678597.0,ns,620128
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,32700164.0,ns,639507
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,33537538.0,ns,658886
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,34674883.0,ns,678265
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,35692894.0,ns,697644
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,36676073.0,ns,717023
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,37692194.0,ns,736402
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,38509168.0,ns,755781
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,39867377.0,ns,775160
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,40718520.0,ns,794539
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,41428264.0,ns,813918
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,42483070.0,ns,833297
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,43405945.0,ns,852676
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,44632358.0,ns,872055
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,45354883.0,ns,891434
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,46601030.0,ns,910813
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,47359880.0,ns,930192
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,48451905.0,ns,949571
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,49432142.0,ns,968950
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,50511241.0,ns,988329
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,51534318.0,ns,1007708
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,52821464.0,ns,1027087
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,53181609.0,ns,1046466
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,54296034.0,ns,1065845
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,55398943.0,ns,1085224
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,71674570.0,ns,1104603
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,58212033.0,ns,1123982
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,58082574.0,ns,1143361
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,59458870.0,ns,1162740
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,60318701.0,ns,1182119
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,61280970.0,ns,1201498
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,62150174.0,ns,1220877
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,63826364.0,ns,1240256
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,64405506.0,ns,1259635
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,65191912.0,ns,1279014
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,66570678.0,ns,1298393
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,67261895.0,ns,1317772
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,68282546.0,ns,1337151
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,69068308.0,ns,1356530
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,70179656.0,ns,1375909
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,71684847.0,ns,1395288
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,72201554.0,ns,1414667
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,72999186.0,ns,1434046
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,74346318.0,ns,1453425
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,75194502.0,ns,1472804
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,76265889.0,ns,1492183
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,76944502.0,ns,1511562
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,78119068.0,ns,1530941
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,79708346.0,ns,1550320
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,80107248.0,ns,1569699
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,81112191.0,ns,1589078
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,82416148.0,ns,1608457
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,83185995.0,ns,1627836
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,83970852.0,ns,1647215
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,85069111.0,ns,1666594
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,86028478.0,ns,1685973
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,87447055.0,ns,1705352
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,88002996.0,ns,1724731
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,89139947.0,ns,1744110
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,89637868.0,ns,1763489
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,91033219.0,ns,1782868
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,92335766.0,ns,1802247
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,93395475.0,ns,1821626
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,93772439.0,ns,1841005
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,95049555.0,ns,1860384
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,96261054.0,ns,1879763
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,96832337.0,ns,1899142
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,97698205.0,ns,1918521
encode/extended/checked,oem_cp 1.1.0,24,24,bytes,98471469.0,ns,1937900
