group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,1012617.0,ns,2375
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,1992979.0,ns,4750
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,2962855.0,ns,7125
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,3961838.0,ns,9500
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,4973262.0,ns,11875
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,5981304.0,ns,14250
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,7343383.0,ns,16625
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,8016173.0,ns,19000
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,9143269.0,ns,21375
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,9860373.0,ns,23750
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,10866783.0,ns,26125
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,11881825.0,ns,28500
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,12701637.0,ns,30875
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,13951435.0,ns,33250
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,14824937.0,ns,35625
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,16235646.0,ns,38000
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,17105120.0,ns,40375
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,17586380.0,ns,42750
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,18823314.0,ns,45125
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,19731586.0,ns,47500
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,20773489.0,ns,49875
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,21819658.0,ns,52250
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,22716422.0,ns,54625
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,23831277.0,ns,57000
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,24863392.0,ns,59375
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,25751361.0,ns,61750
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,26637337.0,ns,64125
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,27628664.0,ns,66500
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,28655337.0,ns,68875
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,29578604.0,ns,71250
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,30625104.0,ns,73625
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,31606483.0,ns,76000
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,32482850.0,ns,78375
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,33538189.0,ns,80750
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,34437276.0,ns,83125
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,35453325.0,ns,85500
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,36594210.0,ns,87875
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,37749835.0,ns,90250
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,39648774.0,ns,92625
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,39367599.0,ns,95000
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,40666541.0,ns,97375
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,41608745.0,ns,99750
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,42416697.0,ns,102125
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,43350065.0,ns,104500
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,44418997.0,ns,106875
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,45341359.0,ns,109250
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,46232302.0,ns,111625
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,47290151.0,ns,114000
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,48297569.0,ns,116375
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,49156652.0,ns,118750
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,50421891.0,ns,121125
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,52066672.0,ns,123500
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,52526956.0,ns,125875
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,53485967.0,ns,128250
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,54101068.0,ns,130625
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,55404584.0,ns,133000
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,56494918.0,ns,135375
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,57304537.0,ns,137750
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,58165258.0,ns,140125
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,59273114.0,ns,142500
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,60069134.0,ns,144875
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,61316211.0,ns,147250
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,62978898.0,ns,149625
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,63268257.0,ns,152000
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,64403868.0,ns,154375
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,65184181.0,ns,156750
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,65974310.0,ns,159125
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,67264448.0,ns,161500
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,68055917.0,ns,163875
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,69181130.0,ns,166250
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,70333184.0,ns,168625
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,72111387.0,ns,171000
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,72515737.0,ns,173375
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,73257133.0,ns,175750
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,74209973.0,ns,178125
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,74903800.0,ns,180500
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,76198822.0,ns,182875
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,77064655.0,ns,185250
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,77920928.0,ns,187625
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,79822666.0,ns,190000
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,80075811.0,ns,192375
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,81212231.0,ns,194750
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,81739862.0,ns,197125
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,82897488.0,ns,199500
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,83726969.0,ns,201875
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,85014429.0,ns,204250
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,86371218.0,ns,206625
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,86635338.0,ns,209000
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,88248662.0,ns,211375
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,89091576.0,ns,213750
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,89838359.0,ns,216125
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,90579206.0,ns,218500
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,92060348.0,ns,220875
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,93445800.0,ns,223250
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,93854547.0,ns,225625
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,94706317.0,ns,228000
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,95817754.0,ns,230375
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,96948376.0,ns,232750
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,97751930.0,ns,235125
encode/middle_bad/checked,yore 0.1.0,480,480,bytes,99543845.0,ns,237500
