group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,1147468.0,ns,1367
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,1976068.0,ns,2734
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,3179524.0,ns,4101
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,4053237.0,ns,5468
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,5044481.0,ns,6835
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,5921851.0,ns,8202
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,6910321.0,ns,9569
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,7921303.0,ns,10936
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,8999751.0,ns,12303
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,9938784.0,ns,13670
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,10855162.0,ns,15037
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,11834942.0,ns,16404
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,12823444.0,ns,17771
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,13836708.0,ns,19138
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,14822939.0,ns,20505
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,15948365.0,ns,21872
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,16798574.0,ns,23239
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,17821590.0,ns,24606
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,18877663.0,ns,25973
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,19821137.0,ns,27340
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,20756079.0,ns,28707
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,21739095.0,ns,30074
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,22800457.0,ns,31441
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,23718668.0,ns,32808
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,24726502.0,ns,34175
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,25679883.0,ns,35542
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,26701474.0,ns,36909
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,27679531.0,ns,38276
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,28639820.0,ns,39643
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,29711147.0,ns,41010
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,30717300.0,ns,42377
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,31707460.0,ns,43744
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,32652169.0,ns,45111
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,33657209.0,ns,46478
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,34704675.0,ns,47845
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,35512687.0,ns,49212
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,36542129.0,ns,50579
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,37603542.0,ns,51946
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,38617787.0,ns,53313
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,39596464.0,ns,54680
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,40631009.0,ns,56047
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,41463277.0,ns,57414
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,42473029.0,ns,58781
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,43484509.0,ns,60148
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,44501482.0,ns,61515
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,45495530.0,ns,62882
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,46466952.0,ns,64249
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,47454228.0,ns,65616
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,48422716.0,ns,66983
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,49372759.0,ns,68350
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,50467220.0,ns,69717
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,51431757.0,ns,71084
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,52414768.0,ns,72451
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,53652010.0,ns,73818
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,54481335.0,ns,75185
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,55331333.0,ns,76552
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,56477816.0,ns,77919
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,57393983.0,ns,79286
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,58359281.0,ns,80653
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,59466153.0,ns,82020
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,60283257.0,ns,83387
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,61327341.0,ns,84754
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,62328508.0,ns,86121
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,63409818.0,ns,87488
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,64280416.0,ns,88855
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,65222281.0,ns,90222
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,66150746.0,ns,91589
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,67304704.0,ns,92956
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,68238355.0,ns,94323
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,69249926.0,ns,95690
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,70193448.0,ns,97057
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,71187605.0,ns,98424
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,72191275.0,ns,99791
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,73230713.0,ns,101158
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,74259207.0,ns,102525
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,75133125.0,ns,103892
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,76081137.0,ns,105259
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,77088491.0,ns,106626
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,78084662.0,ns,107993
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,79110488.0,ns,109360
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,80066040.0,ns,110727
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,81158476.0,ns,112094
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,82188326.0,ns,113461
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,90679413.0,ns,114828
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,84185188.0,ns,116195
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,85060087.0,ns,117562
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,85920803.0,ns,118929
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,87029647.0,ns,120296
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,87915858.0,ns,121663
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,88994886.0,ns,123030
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,96911103.0,ns,124397
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,91139936.0,ns,125764
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,91956476.0,ns,127131
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,93396073.0,ns,128498
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,94488354.0,ns,129865
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,95221632.0,ns,131232
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,95917850.0,ns,132599
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,96964687.0,ns,133966
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,97861386.0,ns,135333
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,98840721.0,ns,136700
