group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/ascii,oem_cp 1.1.0,160,160,bytes,78010936.0,ns,202872
decode_incomplete/ascii,oem_cp 1.1.0,160,160,bytes,79417828.0,ns,205440
decode_incomplete/ascii,oem_cp 1.1.0,160,160,bytes,79652850.0,ns,208008
decode_incomplete/ascii,oem_cp 1.1.0,160,160,bytes,80832600.0,ns,210576
decode_incomplete/ascii,oem_cp 1.1.0,160,160,bytes,83161294.0,ns,213144
decode_incomplete/ascii,oem_cp 1.1.0,160,160,bytes,83329228.0,ns,215712
decode_incomplete/ascii,oem_cp 1.1.0,160,160,bytes,83827682.0,ns,218280
decode_incomplete/ascii,oem_cp 1.1.0,160,160,bytes,85811044.0,ns,220848
decode_incomplete/ascii,oem_cp 1.1.0,160,160,bytes,86121231.0,ns,223416
decode_incomplete/ascii,oem_cp 1.1.0,160,160,bytes,88542546.0,ns,225984
decode_incomplete/ascii,oem_cp 1.1.0,160,160,bytes,87234843.0,ns,228552
decode_incomplete/ascii,oem_cp 1.1.0,160,160,bytes,90685997.0,ns,231120
decode_incomplete/ascii,oem_cp 1.1.0,160,160,bytes,90469303.0,ns,233688
decode_incomplete/ascii,oem_cp 1.1.0,160,160,bytes,90517038.0,ns,236256
decode_incomplete/ascii,oem_cp 1.1.0,160,160,bytes,92704971.0,ns,238824
decode_incomplete/ascii,oem_cp 1.1.0,160,160,bytes,93203048.0,ns,241392
decode_incomplete/ascii,oem_cp 1.1.0,160,160,bytes,93480239.0,ns,243960
decode_incomplete/ascii,oem_cp 1.1.0,160,160,bytes,96161697.0,ns,246528
decode_incomplete/ascii,oem_cp 1.1.0,160,160,bytes,95418585.0,ns,249096
decode_incomplete/ascii,oem_cp 1.1.0,160,160,bytes,96621941.0,ns,251664
decode_incomplete/ascii,oem_cp 1.1.0,160,160,bytes,97736587.0,ns,254232
decode_incomplete/ascii,oem_cp 1.1.0,160,160,bytes,98207271.0,ns,256800
