group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,40,40,bytes,1147371.0,ns,3614
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,40,40,bytes,1978085.0,ns,7228
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,40,40,bytes,3121983.0,ns,10842
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,40,40,bytes,4125145.0,ns,14456
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,40,40,bytes,5046244.0,ns,18070
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,40,40,bytes,5983726.0,ns,21684
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,40,40,bytes,6918855.0,ns,25298
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,40,40,bytes,7903989.0,ns,28912
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,40,40,bytes,8893940.0,ns,32526
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,40,40,bytes,9889769.0,ns,36140
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,40,40,bytes,10875341.0,ns,39754
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,40,40,bytes,11857290.0,ns,43368
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,40,40,bytes,12848335.0,ns,46982
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,40,40,bytes,13834617.0,ns,50596
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,40,40,bytes,14876321.0,ns,54210
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,40,40,bytes,15836822.0,ns,57824
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,40,40,bytes,17074978.0,ns,61438
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,40,40,bytes,17798535.0,ns,65052
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,40,40,bytes,18787980.0,ns,68666
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,40,40,bytes,19768757.0,ns,72280
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,40,40,bytes,20784543.0,ns,75894
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,40,40,bytes,21814370.0,ns,79508
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,40,40,bytes,22737137.0,ns,83122
