group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,993479.0,ns,5936
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,1978963.0,ns,11872
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,2957942.0,ns,17808
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,3909699.0,ns,23744
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,4958992.0,ns,29680
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,5911189.0,ns,35616
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,7300754.0,ns,41552
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,8072546.0,ns,47488
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,8918282.0,ns,53424
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,9866900.0,ns,59360
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,10898918.0,ns,65296
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,11874857.0,ns,71232
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,12900024.0,ns,77168
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,13894217.0,ns,83104
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,14817240.0,ns,89040
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,15793327.0,ns,94976
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,16790544.0,ns,100912
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,17774515.0,ns,106848
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,18746297.0,ns,112784
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,19753233.0,ns,118720
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,20760106.0,ns,124656
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,21724601.0,ns,130592
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,22700970.0,ns,136528
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,23792984.0,ns,142464
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,24745680.0,ns,148400
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,25717647.0,ns,154336
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,26676913.0,ns,160272
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,27650534.0,ns,166208
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,29164093.0,ns,172144
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,29649809.0,ns,178080
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,30660950.0,ns,184016
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,31648260.0,ns,189952
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,32723351.0,ns,195888
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,33686677.0,ns,201824
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,34611416.0,ns,207760
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,35661693.0,ns,213696
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,36658466.0,ns,219632
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,37688281.0,ns,225568
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,38626721.0,ns,231504
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,39570718.0,ns,237440
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,40567188.0,ns,243376
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,41602252.0,ns,249312
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,42400223.0,ns,255248
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,43543597.0,ns,261184
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,44849506.0,ns,267120
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,45605971.0,ns,273056
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,46466824.0,ns,278992
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,47533095.0,ns,284928
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,48358429.0,ns,290864
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,49562345.0,ns,296800
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,50438692.0,ns,302736
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,51413254.0,ns,308672
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,52394624.0,ns,314608
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,53413120.0,ns,320544
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,54336776.0,ns,326480
encode/middle_bad/checked,oem_cp 1.1.0,120,120,bytes,55454950.0,ns,332416
