group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,1062733.0,ns,1301
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,1975317.0,ns,2602
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,3034033.0,ns,3903
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,4093253.0,ns,5204
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,5057828.0,ns,6505
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,5926573.0,ns,7806
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,6904445.0,ns,9107
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,7897307.0,ns,10408
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,8897965.0,ns,11709
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,9869823.0,ns,13010
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,10862529.0,ns,14311
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,11869766.0,ns,15612
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,12867564.0,ns,16913
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,13821705.0,ns,18214
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,14812789.0,ns,19515
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,15884732.0,ns,20816
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,16789267.0,ns,22117
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,17777078.0,ns,23418
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,18769890.0,ns,24719
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,19764335.0,ns,26020
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,20773800.0,ns,27321
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,21751182.0,ns,28622
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,22717901.0,ns,29923
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,23700496.0,ns,31224
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,24692404.0,ns,32525
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,25725825.0,ns,33826
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,26801040.0,ns,35127
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,27754353.0,ns,36428
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,28651500.0,ns,37729
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,29678107.0,ns,39030
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,30646319.0,ns,40331
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,31625185.0,ns,41632
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,32642908.0,ns,42933
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,33639219.0,ns,44234
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,34554238.0,ns,45535
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,35711638.0,ns,46836
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,36600184.0,ns,48137
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,37602423.0,ns,49438
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,38549469.0,ns,50739
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,39495465.0,ns,52040
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,40605401.0,ns,53341
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,41599405.0,ns,54642
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,42487878.0,ns,55943
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,43439905.0,ns,57244
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,44524719.0,ns,58545
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,45464893.0,ns,59846
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,46430130.0,ns,61147
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,47575660.0,ns,62448
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,48411441.0,ns,63749
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,49600188.0,ns,65050
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,50391916.0,ns,66351
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,51432256.0,ns,67652
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,52400340.0,ns,68953
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,53369587.0,ns,70254
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,54377898.0,ns,71555
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,55451682.0,ns,72856
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,56391902.0,ns,74157
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,57305490.0,ns,75458
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,58511054.0,ns,76759
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,59380643.0,ns,78060
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,60338898.0,ns,79361
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,61322535.0,ns,80662
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,62270265.0,ns,81963
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,63321018.0,ns,83264
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,64235717.0,ns,84565
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,65282762.0,ns,85866
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,66211053.0,ns,87167
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,67156483.0,ns,88468
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,68281967.0,ns,89769
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,69179909.0,ns,91070
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,70238327.0,ns,92371
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,71327175.0,ns,93672
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,72160330.0,ns,94973
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,73123792.0,ns,96274
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,74107125.0,ns,97575
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,75294560.0,ns,98876
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,76124649.0,ns,100177
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,77104446.0,ns,101478
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,78048992.0,ns,102779
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,79084710.0,ns,104080
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,80030154.0,ns,105381
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,80999096.0,ns,106682
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,82107617.0,ns,107983
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,83055024.0,ns,109284
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,83961975.0,ns,110585
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,85224433.0,ns,111886
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,85960127.0,ns,113187
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,86915505.0,ns,114488
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,87885842.0,ns,115789
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,89132557.0,ns,117090
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,89918529.0,ns,118391
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,90825067.0,ns,119692
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,91934141.0,ns,120993
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,92886464.0,ns,122294
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,93872761.0,ns,123595
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,94850265.0,ns,124896
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,95887635.0,ns,126197
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,96960272.0,ns,127498
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,97895887.0,ns,128799
encode/extended/checked,oem_cp 1.1.0,384,384,bytes,98758030.0,ns,130100
