group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,992802.0,ns,5899
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,2113831.0,ns,11798
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,3052250.0,ns,17697
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,3944472.0,ns,23596
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,4858528.0,ns,29495
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,5854067.0,ns,35394
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,7373950.0,ns,41293
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,7941385.0,ns,47192
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,8944704.0,ns,53091
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,9735582.0,ns,58990
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,10869511.0,ns,64889
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,11941565.0,ns,70788
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,12815253.0,ns,76687
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,14114145.0,ns,82586
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,15022599.0,ns,88485
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,15676619.0,ns,94384
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,16807604.0,ns,100283
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,17747910.0,ns,106182
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,18695774.0,ns,112081
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,19907857.0,ns,117980
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,20846083.0,ns,123879
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,21474340.0,ns,129778
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,22878123.0,ns,135677
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,24139245.0,ns,141576
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,24689996.0,ns,147475
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,25852326.0,ns,153374
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,27190178.0,ns,159273
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,27983833.0,ns,165172
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,28604897.0,ns,171071
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,29670442.0,ns,176970
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,30708662.0,ns,182869
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,31891571.0,ns,188768
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,32765904.0,ns,194667
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,33555673.0,ns,200566
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,35014478.0,ns,206465
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,35396304.0,ns,212364
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,36220959.0,ns,218263
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,37648791.0,ns,224162
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,38844302.0,ns,230061
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,39728680.0,ns,235960
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,41101963.0,ns,241859
