group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,1034815.0,ns,40913
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,2020558.0,ns,81826
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,3030188.0,ns,122739
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,4066701.0,ns,163652
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,5096155.0,ns,204565
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,5962857.0,ns,245478
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,7248597.0,ns,286391
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,7921171.0,ns,327304
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,8950677.0,ns,368217
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,9790908.0,ns,409130
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,10927609.0,ns,450043
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,11860537.0,ns,490956
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,13172479.0,ns,531869
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,13968000.0,ns,572782
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,15042199.0,ns,613695
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,15989063.0,ns,654608
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,16637981.0,ns,695521
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,17721304.0,ns,736434
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,18681455.0,ns,777347
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,19675396.0,ns,818260
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,21029150.0,ns,859173
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,21776586.0,ns,900086
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,22874216.0,ns,940999
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,23693084.0,ns,981912
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,24807295.0,ns,1022825
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,25629087.0,ns,1063738
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,27189259.0,ns,1104651
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,27926529.0,ns,1145564
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,28774299.0,ns,1186477
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,29559321.0,ns,1227390
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,30696666.0,ns,1268303
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,31523535.0,ns,1309216
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,32248802.0,ns,1350129
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,33406331.0,ns,1391042
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,34321460.0,ns,1431955
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,35849428.0,ns,1472868
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,36764443.0,ns,1513781
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,37596326.0,ns,1554694
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,38668416.0,ns,1595607
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,39392676.0,ns,1636520
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,40426529.0,ns,1677433
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,41529334.0,ns,1718346
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,42852265.0,ns,1759259
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,44153084.0,ns,1800172
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,44406575.0,ns,1841085
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,45726221.0,ns,1881998
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,46314940.0,ns,1922911
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,47462946.0,ns,1963824
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,48083164.0,ns,2004737
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,50054953.0,ns,2045650
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,50272543.0,ns,2086563
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,51643206.0,ns,2127476
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,52025755.0,ns,2168389
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,53480344.0,ns,2209302
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,54713452.0,ns,2250215
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,55851340.0,ns,2291128
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,55969390.0,ns,2332041
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,57386196.0,ns,2372954
decode_incomplete/extended/checked,yore 0.1.0,16,16,bytes,58696557.0,ns,2413867
